id 914   email user914@t.y 
Activity log: 
1) delete record  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
2) delete record  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
3) log out  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
4) log out  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
5) log out  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
6) log out  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
7) delete record  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
8) create record  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
9) log in  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
10) create record  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
11) log in  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
12) log out  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
13) delete record  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
14) delete record  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
15) create record  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
16) delete record  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
17) create record  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
18) create record  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
19) log in  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
20) log in  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
21) log out  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
22) log in  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
23) create record  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
24) log out  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
25) log in  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
26) delete record  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
27) log in  2024-08-02 19:45:50.1578403 +0500 PKT m=+0.941864901 
