id 940   email user940@t.y 
Activity log: 
1) log out  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
2) delete record  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
3) delete record  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
4) create record  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
5) log in  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
6) create record  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
7) create record  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
8) log out  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
9) log out  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
10) create record  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
11) log out  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
12) log in  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
13) log in  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
14) create record  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
15) log out  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
16) delete record  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
17) log out  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
18) delete record  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
19) log in  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
20) create record  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
21) delete record  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
22) create record  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
23) create record  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
24) log out  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
25) log out  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
26) log in  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
27) delete record  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
28) create record  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
29) log in  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
30) log out  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
31) delete record  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
32) log out  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
33) log in  2024-08-02 19:45:50.1653894 +0500 PKT m=+0.949413401 
