id 841   email user841@t.y 
Activity log: 
1) log out  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
2) create record  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
3) log in  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
4) log out  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
5) log out  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
6) delete record  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
7) log in  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
8) log out  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
9) create record  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
10) log in  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
11) log out  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
12) create record  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
13) log in  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
14) delete record  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
15) delete record  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
16) log out  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
17) delete record  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
18) delete record  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
19) log out  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
20) log in  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
21) create record  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
22) delete record  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
23) delete record  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
24) delete record  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
25) create record  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
26) log out  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
27) log out  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
28) create record  2024-08-02 19:45:50.0838761 +0500 PKT m=+0.867906701 
