id 470   email user470@t.y 
Activity log: 
1) delete record  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
2) log in  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
3) log in  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
4) log in  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
5) log in  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
6) log out  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
7) create record  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
8) create record  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
9) create record  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
10) log out  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
11) create record  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
12) log out  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
13) delete record  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
14) log out  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
15) log out  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
16) create record  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
17) log out  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
18) delete record  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
19) log in  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
20) create record  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
21) log out  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
22) log in  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
23) log in  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
24) log in  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
25) delete record  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
26) create record  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
27) log out  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
28) log out  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
29) log in  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
30) log in  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
31) delete record  2024-08-02 19:45:49.6932158 +0500 PKT m=+0.477277701 
