id 801   email user801@t.y 
Activity log: 
1) log out  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
2) log in  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
3) delete record  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
4) log in  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
5) create record  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
6) log out  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
7) delete record  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
8) delete record  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
9) log out  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
10) create record  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
11) log in  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
12) log out  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
13) create record  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
14) log out  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
15) log out  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
16) delete record  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
17) create record  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
18) create record  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
19) log out  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
20) delete record  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
21) log out  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
22) delete record  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
23) delete record  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
24) log in  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
25) delete record  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
26) delete record  2024-08-02 19:45:50.0447965 +0500 PKT m=+0.828830201 
