id 602   email user602@t.y 
Activity log: 
1) delete record  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
2) log out  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
3) log out  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
4) create record  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
5) create record  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
6) log in  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
7) create record  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
8) delete record  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
9) delete record  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
10) create record  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
11) delete record  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
12) log out  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
13) log out  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
14) log in  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
15) log in  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
16) delete record  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
17) log out  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
18) create record  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
19) create record  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
20) log in  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
21) log in  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
22) create record  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
23) create record  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
24) create record  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
25) log in  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
26) log in  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
27) log in  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
28) log out  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
29) delete record  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
30) delete record  2024-08-02 19:45:49.8147509 +0500 PKT m=+0.598803101 
