id 197   email user197@t.y 
Activity log: 
1) create record  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
2) delete record  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
3) log out  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
4) delete record  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
5) log out  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
6) log in  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
7) log in  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
8) delete record  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
9) create record  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
10) log out  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
11) delete record  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
12) log out  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
13) create record  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
14) create record  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
15) delete record  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
16) create record  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
17) log out  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
18) log out  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
19) log in  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
20) create record  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
21) create record  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
22) log in  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
23) log in  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
24) create record  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
25) log out  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
26) log in  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
27) delete record  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
28) create record  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
29) delete record  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
30) log in  2024-08-02 19:45:49.226896 +0500 PKT m=+0.010995401 
