id 673   email user673@t.y 
Activity log: 
1) log out  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
2) log out  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
3) delete record  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
4) log out  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
5) create record  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
6) create record  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
7) create record  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
8) delete record  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
9) create record  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
10) create record  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
11) log in  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
12) delete record  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
13) log in  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
14) create record  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
15) log out  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
16) create record  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
17) log out  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
18) create record  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
19) create record  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
20) delete record  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
21) log out  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
22) delete record  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
23) delete record  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
24) log in  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
25) log out  2024-08-02 19:45:49.900516 +0500 PKT m=+0.684561301 
