id 952   email user952@t.y 
Activity log: 
1) log in  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
2) delete record  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
3) log out  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
4) delete record  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
5) create record  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
6) create record  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
7) create record  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
8) log out  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
9) create record  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
10) delete record  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
11) log out  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
12) delete record  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
13) log in  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
14) log in  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
15) log out  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
16) delete record  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
17) create record  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
18) log in  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
19) log out  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
20) delete record  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
21) log out  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
22) log in  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
23) delete record  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
24) delete record  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
25) delete record  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
26) create record  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
27) log in  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
28) log out  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
29) log out  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
30) log out  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
31) delete record  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
32) create record  2024-08-02 19:45:50.1693824 +0500 PKT m=+0.953406101 
