id 288   email user288@t.y 
Activity log: 
1) log in  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
2) create record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
3) create record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
4) delete record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
5) log out  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
6) log in  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
7) log in  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
8) log out  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
9) create record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
10) delete record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
11) create record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
12) log out  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
13) create record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
14) delete record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
15) log out  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
16) create record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
17) create record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
18) delete record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
19) delete record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
20) create record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
21) log out  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
22) log in  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
23) delete record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
24) delete record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
25) create record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
26) log out  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
27) create record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
28) delete record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
29) delete record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
30) log in  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
31) log out  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
32) log in  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
33) log out  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
34) log in  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
35) delete record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
36) delete record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
37) log out  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
38) create record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
39) create record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
40) delete record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
41) log in  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
42) create record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
43) delete record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
44) log out  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
45) log in  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
46) create record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
47) delete record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
48) log out  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
49) delete record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
50) log in  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
51) log in  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
52) delete record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
53) log in  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
54) create record  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
55) log out  2024-08-02 19:45:49.4345124 +0500 PKT m=+0.218595101 
