id 524   email user524@t.y 
Activity log: 
1) create record  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
2) create record  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
3) log in  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
4) log out  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
5) create record  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
6) create record  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
7) log out  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
8) delete record  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
9) log out  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
10) log out  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
11) create record  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
12) create record  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
13) delete record  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
14) log out  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
15) create record  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
16) log in  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
17) log in  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
18) delete record  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
19) log out  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
20) create record  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
21) log out  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
22) create record  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
23) delete record  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
24) log in  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
25) delete record  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
26) log in  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
27) log in  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
28) log out  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
29) create record  2024-08-02 19:45:49.7502869 +0500 PKT m=+0.534344201 
