id 215   email user215@t.y 
Activity log: 
1) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
2) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
3) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
4) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
5) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
6) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
7) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
8) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
9) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
10) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
11) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
12) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
13) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
14) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
15) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
16) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
17) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
18) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
19) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
20) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
21) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
22) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
23) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
24) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
25) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
26) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
27) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
28) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
29) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
30) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
31) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
32) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
33) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
34) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
35) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
36) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
37) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
38) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
39) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
