id 676   email user676@t.y 
Activity log: 
1) log out  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
2) log in  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
3) delete record  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
4) log in  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
5) create record  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
6) log out  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
7) log out  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
8) log out  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
9) delete record  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
10) create record  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
11) create record  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
12) log in  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
13) log in  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
14) create record  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
15) delete record  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
16) log out  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
17) create record  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
18) log in  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
19) create record  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
20) log in  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
21) log in  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
22) create record  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
23) delete record  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
24) create record  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
25) log in  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
26) delete record  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
27) delete record  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
28) log out  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
29) create record  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
30) delete record  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
31) log out  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
32) log in  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
33) log out  2024-08-02 19:45:49.9025273 +0500 PKT m=+0.686572401 
