id 229   email user229@t.y 
Activity log: 
1) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
2) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
3) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
4) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
5) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
6) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
7) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
8) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
9) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
10) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
11) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
12) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
13) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
14) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
15) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
16) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
17) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
18) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
19) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
20) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
21) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
22) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
23) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
24) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
25) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
26) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
27) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
28) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
29) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
30) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
