id 681   email user681@t.y 
Activity log: 
1) log in  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
2) log out  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
3) log out  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
4) create record  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
5) log in  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
6) log out  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
7) create record  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
8) create record  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
9) log in  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
10) log in  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
11) create record  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
12) log in  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
13) log out  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
14) log in  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
15) create record  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
16) log out  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
17) create record  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
18) delete record  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
19) delete record  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
20) create record  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
21) delete record  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
22) log in  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
23) log out  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
24) log out  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
25) log in  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
26) log in  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
27) delete record  2024-08-02 19:45:49.9075257 +0500 PKT m=+0.691570401 
