id 815   email user815@t.y 
Activity log: 
1) log in  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
2) log out  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
3) log in  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
4) log in  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
5) log out  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
6) log out  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
7) log in  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
8) log out  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
9) create record  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
10) log in  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
11) create record  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
12) log in  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
13) delete record  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
14) delete record  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
15) delete record  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
16) create record  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
17) delete record  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
18) delete record  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
19) create record  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
20) delete record  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
21) log in  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
22) log out  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
23) create record  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
24) log in  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
25) create record  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
26) log out  2024-08-02 19:45:50.05829 +0500 PKT m=+0.842322601 
