id 727   email user727@t.y 
Activity log: 
1) log out  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
2) log in  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
3) delete record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
4) create record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
5) delete record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
6) delete record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
7) delete record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
8) create record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
9) delete record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
10) delete record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
11) create record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
12) delete record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
13) delete record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
14) log out  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
15) log out  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
16) log in  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
17) log in  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
18) create record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
19) delete record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
20) log in  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
21) create record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
22) delete record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
23) create record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
24) create record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
25) log out  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
26) delete record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
27) log in  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
28) log in  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
29) log in  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
30) log in  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
31) log out  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
32) create record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
33) delete record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
34) log in  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
35) delete record  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
36) log in  2024-08-02 19:45:49.9499951 +0500 PKT m=+0.734036401 
