id 487   email user487@t.y 
Activity log: 
1) delete record  2024-08-02 19:45:49.7132977 +0500 PKT m=+0.497358001 
2) delete record  2024-08-02 19:45:49.7132977 +0500 PKT m=+0.497358001 
3) log out  2024-08-02 19:45:49.7132977 +0500 PKT m=+0.497358001 
4) delete record  2024-08-02 19:45:49.7132977 +0500 PKT m=+0.497358001 
5) log in  2024-08-02 19:45:49.7132977 +0500 PKT m=+0.497358001 
6) create record  2024-08-02 19:45:49.7132977 +0500 PKT m=+0.497358001 
7) create record  2024-08-02 19:45:49.7132977 +0500 PKT m=+0.497358001 
8) delete record  2024-08-02 19:45:49.7132977 +0500 PKT m=+0.497358001 
9) create record  2024-08-02 19:45:49.7132977 +0500 PKT m=+0.497358001 
10) log out  2024-08-02 19:45:49.7132977 +0500 PKT m=+0.497358001 
11) create record  2024-08-02 19:45:49.7132977 +0500 PKT m=+0.497358001 
24-08-02 19:45:17.3275666 +0500 PKT m=+0.019040401 
13) log in  2024-08-02 19:45:17.3275666 +0500 PKT m=+0.019040401 
14) create record  2024-08-02 19:45:17.3275666 +0500 PKT m=+0.019040401 
15) delete record  2024-08-02 19:45:17.3275666 +0500 PKT m=+0.019040401 
16) log in  2024-08-02 19:45:17.3275666 +0500 PKT m=+0.019040401 
17) delete record  2024-08-02 19:45:17.3275666 +0500 PKT m=+0.019040401 
18) log out  2024-08-02 19:45:17.3275666 +0500 PKT m=+0.019040401 
19) log out  2024-08-02 19:45:17.3275666 +0500 PKT m=+0.019040401 
20) delete record  2024-08-02 19:45:17.3275666 +0500 PKT m=+0.019040401 
21) log out  2024-08-02 19:45:17.3275666 +0500 PKT m=+0.019040401 
22) log in  2024-08-02 19:45:17.3275666 +0500 PKT m=+0.019040401 
23) create record  2024-08-02 19:45:17.3275666 +0500 PKT m=+0.019040401 
24) log out  2024-08-02 19:45:17.3275666 +0500 PKT m=+0.019040401 
25) log out  2024-08-02 19:45:17.3275666 +0500 PKT m=+0.019040401 
26) log out  2024-08-02 19:45:17.3275666 +0500 PKT m=+0.019040401 
27) log in  2024-08-02 19:45:17.3275666 +0500 PKT m=+0.019040401 
28) log out  2024-08-02 19:45:17.3275666 +0500 PKT m=+0.019040401 
29) create record  2024-08-02 19:45:17.3275666 +0500 PKT m=+0.019040401 
30) log out  2024-08-02 19:45:17.3275666 +0500 PKT m=+0.019040401 
31) delete record  2024-08-02 19:45:17.3275666 +0500 PKT m=+0.019040401 
