id 873   email user873@t.y 
Activity log: 
1) create record  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
2) delete record  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
3) log in  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
4) delete record  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
5) create record  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
6) create record  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
7) delete record  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
8) log in  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
9) create record  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
10) create record  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
11) delete record  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
12) log in  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
13) log in  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
14) log in  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
15) log in  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
16) log out  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
17) log in  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
18) create record  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
19) create record  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
20) log out  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
21) log out  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
22) log in  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
23) log in  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
24) log out  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
25) log in  2024-08-02 19:45:50.1152405 +0500 PKT m=+0.899268501 
