id 150   email user150@t.y 
Activity log: 
1) log out  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
2) create record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
3) log in  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
4) create record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
5) log in  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
6) log out  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
7) delete record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
8) delete record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
9) create record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
10) log in  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
11) log in  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
12) log in  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
13) log in  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
14) delete record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
15) delete record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
16) delete record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
17) log out  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
18) log in  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
19) log in  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
20) log in  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
21) create record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
22) create record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
23) log in  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
24) log out  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
25) delete record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
