id 707   email user707@t.y 
Activity log: 
1) log in  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
2) create record  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
3) log in  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
4) create record  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
5) log in  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
6) delete record  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
7) create record  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
8) create record  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
9) delete record  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
10) log out  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
11) log in  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
12) log in  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
13) create record  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
14) log in  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
15) delete record  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
16) log in  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
17) create record  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
18) log out  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
19) log out  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
20) delete record  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
21) delete record  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
22) log out  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
23) delete record  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
24) log in  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
25) delete record  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
26) log out  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
27) delete record  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
28) delete record  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
29) log out  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
30) log out  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
31) log out  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
32) create record  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
33) log out  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
34) delete record  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
35) log out  2024-08-02 19:45:49.9211119 +0500 PKT m=+0.705155501 
