id 366   email user366@t.y 
Activity log: 
1) log in  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
2) log out  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
3) log in  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
4) log in  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
5) log out  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
6) log out  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
7) log in  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
8) delete record  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
9) log in  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
10) log in  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
11) delete record  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
12) create record  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
13) create record  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
14) log in  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
15) log out  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
16) log in  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
17) create record  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
18) log out  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
19) create record  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
20) log in  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
21) log out  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
22) log in  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
23) create record  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
24) delete record  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
25) delete record  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
26) log out  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
27) log in  2024-08-02 19:45:49.5542693 +0500 PKT m=+0.338342401 
