id 261   email user261@t.y 
Activity log: 
1) log out  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
2) log out  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
3) log out  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
4) delete record  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
5) log in  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
6) log out  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
7) log in  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
8) delete record  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
9) log in  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
10) create record  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
11) delete record  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
12) delete record  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
13) log in  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
14) log out  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
15) log in  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
16) delete record  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
17) log out  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
18) delete record  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
19) log out  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
20) create record  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
21) delete record  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
22) delete record  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
23) create record  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
24) create record  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
25) log in  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
26) log out  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
27) log out  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
28) delete record  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
29) create record  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
30) log out  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
31) delete record  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
32) log out  2024-08-02 19:45:49.395058 +0500 PKT m=+0.179143901 
