id 329   email user329@t.y 
Activity log: 
1) log out  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
2) create record  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
3) delete record  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
4) delete record  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
5) log in  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
6) log in  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
7) log out  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
8) delete record  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
9) delete record  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
10) create record  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
11) delete record  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
12) log in  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
13) create record  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
14) delete record  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
15) log out  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
16) create record  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
17) create record  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
18) log out  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
19) log in  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
20) create record  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
21) delete record  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
22) log in  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
23) create record  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
24) log in  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
25) log out  2024-08-02 19:45:49.5076457 +0500 PKT m=+0.291722501 
