id 372   email user372@t.y 
Activity log: 
1) delete record  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
2) log in  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
3) log in  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
4) log out  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
5) delete record  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
6) delete record  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
7) create record  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
8) delete record  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
9) log in  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
10) log out  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
11) delete record  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
12) create record  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
13) log in  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
14) log out  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
15) delete record  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
16) create record  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
17) create record  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
18) delete record  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
19) log out  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
20) log in  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
21) log out  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
22) log out  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
23) log in  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
24) delete record  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
25) log out  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
26) delete record  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
27) delete record  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
28) delete record  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
29) create record  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
30) log out  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
31) log out  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
32) create record  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
33) log out  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
34) delete record  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
35) log out  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
36) log in  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
37) log in  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
38) log out  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
39) log in  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
40) log in  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
41) log out  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
42) log out  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
43) log out  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
44) create record  2024-08-02 19:45:49.5587245 +0500 PKT m=+0.342797201 
