id 348   email user348@t.y 
Activity log: 
1) log out  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
2) delete record  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
3) log in  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
4) create record  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
5) log out  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
6) log in  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
7) log out  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
8) log out  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
9) create record  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
10) create record  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
11) log in  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
12) log in  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
13) log out  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
14) delete record  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
15) log out  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
16) log in  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
17) delete record  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
18) log out  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
19) delete record  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
20) create record  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
21) create record  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
22) log out  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
23) delete record  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
24) delete record  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
25) delete record  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
26) create record  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
27) create record  2024-08-02 19:45:49.5391803 +0500 PKT m=+0.323254601 
