id 155   email user155@t.y 
Activity log: 
1) log in  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
2) delete record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
3) log out  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
4) log out  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
5) delete record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
6) log out  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
7) create record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
8) log in  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
9) log in  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
10) log out  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
11) log in  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
12) log out  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
13) log out  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
14) create record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
15) delete record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
16) delete record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
17) delete record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
18) delete record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
19) log out  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
20) delete record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
21) delete record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
22) create record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
23) delete record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
24) create record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
25) delete record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
26) delete record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
27) create record  2024-08-02 19:45:49.2247403 +0500 PKT m=+0.008839801 
