id 97   email user97@t.y 
Activity log: 
1) log out  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
2) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
3) log out  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
4) delete record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
5) log in  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
6) delete record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
7) delete record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
8) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
9) delete record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
10) log in  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
11) delete record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
12) log in  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
13) log in  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
14) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
15) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
16) delete record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
17) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
18) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
19) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
20) log in  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
21) delete record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
22) log in  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
23) log in  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
24) delete record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
25) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
26) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
27) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
28) log out  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
29) log in  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
30) log out  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
31) delete record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
32) log in  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
33) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
34) log in  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
35) log out  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
36) log in  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
37) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
38) log out  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
39) log in  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
