id 918   email user918@t.y 
Activity log: 
1) log in  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
2) log in  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
3) log out  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
4) create record  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
5) log out  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
6) create record  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
7) create record  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
8) log out  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
9) create record  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
10) log in  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
11) log in  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
12) log in  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
13) log in  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
14) log out  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
15) log in  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
16) delete record  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
17) log out  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
18) log in  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
19) create record  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
20) delete record  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
21) log in  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
22) log out  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
23) delete record  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
24) log in  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
25) create record  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
26) log out  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
27) log in  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
28) create record  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
29) delete record  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
30) log out  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
31) delete record  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
32) log in  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
33) log out  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
34) log out  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
35) delete record  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
36) delete record  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
37) delete record  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
38) log in  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
39) log in  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
40) log out  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
41) delete record  2024-08-02 19:45:50.1623829 +0500 PKT m=+0.946407201 
