id 927   email user927@t.y 
Activity log: 
1) create record  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
2) delete record  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
3) log in  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
4) log in  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
5) delete record  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
6) delete record  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
7) log in  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
8) log in  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
9) log in  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
10) log out  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
11) log out  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
12) create record  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
13) log out  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
14) log in  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
15) create record  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
16) log out  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
17) log out  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
18) log in  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
19) log in  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
20) log in  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
21) create record  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
22) delete record  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
23) log in  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
24) create record  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
25) log out  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
26) log in  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
27) log in  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
28) delete record  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
29) delete record  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
30) create record  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
31) delete record  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
32) log in  2024-08-02 19:45:50.1633848 +0500 PKT m=+0.947409001 
