id 371   email user371@t.y 
Activity log: 
1) log out  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
2) create record  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
3) log out  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
4) create record  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
5) create record  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
6) create record  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
7) log out  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
8) log in  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
9) delete record  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
10) delete record  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
11) delete record  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
12) create record  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
13) log in  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
14) create record  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
15) log in  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
16) delete record  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
17) delete record  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
18) delete record  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
19) log out  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
20) log out  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
21) log out  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
22) log in  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
23) create record  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
24) create record  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
25) log out  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
26) log out  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
27) log out  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
28) create record  2024-08-02 19:45:49.5574619 +0500 PKT m=+0.341534701 
