id 692   email user692@t.y 
Activity log: 
1) log out  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
2) delete record  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
3) create record  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
4) log out  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
5) delete record  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
6) delete record  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
7) log out  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
8) create record  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
9) log in  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
10) log out  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
11) log out  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
12) delete record  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
13) log out  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
14) log in  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
15) log out  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
16) delete record  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
17) log in  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
18) log in  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
19) create record  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
20) log in  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
21) delete record  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
22) log out  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
23) log out  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
24) create record  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
25) log out  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
26) log out  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
27) delete record  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
28) create record  2024-08-02 19:45:49.9085255 +0500 PKT m=+0.692570101 
