id 506   email user506@t.y 
Activity log: 
1) delete record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
2) log in  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
3) log out  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
4) create record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
5) create record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
6) create record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
7) log out  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
8) create record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
9) log in  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
10) create record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
11) log in  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
12) create record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
13) log out  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
14) create record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
15) create record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
16) create record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
17) log in  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
18) log in  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
19) log out  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
20) log in  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
21) create record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
22) create record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
23) create record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
24) delete record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
25) log in  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
26) log out  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
27) delete record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
28) create record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
29) create record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
30) log in  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
31) log out  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
32) create record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
33) create record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
34) delete record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
35) log in  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
36) delete record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
37) delete record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
38) log in  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
39) delete record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
40) log out  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
41) log out  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
42) log in  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
43) log in  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
44) log out  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
45) delete record  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
46) log out  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
47) log out  2024-08-02 19:45:49.7337221 +0500 PKT m=+0.517780801 
