id 18   email user18@t.y 
Activity log: 
1) log out  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
2) log in  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
3) delete record  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
4) log out  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
5) log out  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
6) log out  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
7) log in  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
8) create record  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
9) log out  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
10) log in  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
11) log in  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
12) create record  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
13) delete record  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
14) delete record  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
15) log in  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
16) delete record  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
17) log in  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
18) delete record  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
19) log in  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
20) log in  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
21) log out  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
22) log out  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
23) delete record  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
24) create record  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
25) log out  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
26) log in  2024-08-02 19:45:49.2185816 +0500 PKT m=+0.002681601 
