id 222   email user222@t.y 
Activity log: 
1) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
2) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
3) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
4) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
5) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
6) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
7) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
8) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
9) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
10) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
11) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
12) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
13) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
14) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
15) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
16) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
17) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
18) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
19) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
20) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
21) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
22) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
23) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
24) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
25) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
26) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
27) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
28) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
29) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
30) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
31) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
32) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
33) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
34) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
35) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
36) log out  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
37) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
38) log in  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
39) delete record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
40) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
41) create record  2024-08-02 19:45:49.227421 +0500 PKT m=+0.011520301 
