id 990   email user990@t.y 
Activity log: 
1) log in  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
2) delete record  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
3) delete record  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
4) log in  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
5) log out  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
6) create record  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
7) create record  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
8) create record  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
9) delete record  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
10) create record  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
11) log out  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
12) create record  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
13) log in  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
14) log in  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
15) log out  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
16) create record  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
17) log in  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
18) log out  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
19) delete record  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
20) delete record  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
21) log in  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
22) delete record  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
23) create record  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
24) log out  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
25) delete record  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
26) log in  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
27) create record  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
28) delete record  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
29) create record  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
30) log out  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
31) log in  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
32) create record  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
33) create record  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
34) log in  2024-08-02 19:45:50.1840414 +0500 PKT m=+0.968063901 
