id 739   email user739@t.y 
Activity log: 
1) log in  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
2) log in  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
3) log in  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
4) log out  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
5) log out  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
6) delete record  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
7) delete record  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
8) log in  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
9) delete record  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
10) log out  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
11) log in  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
12) create record  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
13) create record  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
14) create record  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
15) log out  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
16) log in  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
17) delete record  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
18) log out  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
19) log in  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
20) log in  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
21) log out  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
22) log in  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
23) create record  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
24) create record  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
25) log out  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
26) log in  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
27) create record  2024-08-02 19:45:49.9670543 +0500 PKT m=+0.751094201 
