id 101   email user101@t.y 
Activity log: 
1) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
2) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
3) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
4) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
5) log out  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
6) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
7) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
8) log out  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
9) delete record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
10) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
11) log in  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
12) log out  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
13) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
14) log in  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
15) log out  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
16) delete record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
17) delete record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
18) log out  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
19) delete record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
20) log out  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
21) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
22) log out  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
23) log out  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
24) log out  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
25) create record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
26) delete record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
27) delete record  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
28) log out  2024-08-02 19:45:49.2201924 +0500 PKT m=+0.004292301 
