id 300   email user300@t.y 
Activity log: 
1) log out  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
2) delete record  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
3) delete record  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
4) log out  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
5) create record  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
6) delete record  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
7) log in  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
8) log out  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
9) log in  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
10) log out  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
11) delete record  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
12) delete record  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
13) create record  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
14) log out  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
15) log out  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
16) delete record  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
17) delete record  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
18) create record  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
19) log out  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
20) log in  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
21) create record  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
22) create record  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
23) create record  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
24) delete record  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
25) delete record  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
26) log in  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
27) delete record  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
28) delete record  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
29) create record  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
30) create record  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
31) log out  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
32) log out  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
33) log out  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
34) log in  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
35) log out  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
36) delete record  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
37) log out  2024-08-02 19:45:49.4588381 +0500 PKT m=+0.242918801 
