id 641   email user641@t.y 
Activity log: 
1) create record  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
2) log in  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
3) log out  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
4) log in  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
5) create record  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
6) create record  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
7) delete record  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
8) log out  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
9) delete record  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
10) log out  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
11) log in  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
12) log out  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
13) delete record  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
14) create record  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
15) log out  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
16) create record  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
17) log in  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
18) delete record  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
19) log in  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
20) create record  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
21) log out  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
22) log in  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
23) log in  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
24) create record  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
25) log in  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
26) delete record  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
27) delete record  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
28) log in  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
29) log out  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
30) log in  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
31) delete record  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
32) delete record  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
33) log in  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
34) delete record  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
35) log out  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
36) delete record  2024-08-02 19:45:49.8719526 +0500 PKT m=+0.656000201 
