id 1   email user1@t.y 
Activity log: 
1) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
2) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
3) log out  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
4) create record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
5) create record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
6) create record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
7) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
8) log out  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
9) log out  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
10) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
11) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
12) log out  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
13) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
14) create record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
15) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
16) log in  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
17) log out  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
18) log out  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
19) log out  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
20) log in  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
21) log out  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
22) create record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
23) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
24) log in  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
25) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
26) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
27) log in  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
28) log in  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
29) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
30) log in  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
31) create record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
32) log in  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
33) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
34) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
35) log out  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
36) log out  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
37) create record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
38) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
39) log out  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
40) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
41) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
42) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
43) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
44) create record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
45) log out  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
46) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
47) create record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
48) log in  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
49) create record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
50) log in  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
51) log out  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
52) create record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
53) log in  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
54) create record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
55) log out  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
56) log out  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
57) log out  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
58) create record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
59) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
60) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
61) create record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
62) log in  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
63) delete record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
64) create record  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
65) log in  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
66) log out  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
67) log out  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
68) log in  2024-08-02 19:45:49.2170345 +0500 PKT m=+0.001134701 
