id 883   email user883@t.y 
Activity log: 
1) log in  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
2) log out  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
3) create record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
4) delete record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
5) log out  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
6) log in  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
7) delete record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
8) log out  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
9) create record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
10) delete record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
11) log out  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
12) create record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
13) log in  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
14) create record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
15) create record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
16) log out  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
17) create record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
18) log out  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
19) delete record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
20) delete record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
21) delete record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
22) create record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
23) delete record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
24) log in  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
25) delete record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
26) delete record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
27) log in  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
28) log in  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
29) create record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
30) create record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
31) delete record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
32) delete record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
33) delete record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
34) log out  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
35) delete record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
36) delete record  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
37) log in  2024-08-02 19:45:50.1227641 +0500 PKT m=+0.906791501 
