id 838   email user838@t.y 
Activity log: 
1) delete record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
2) log in  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
3) create record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
4) delete record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
5) delete record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
6) create record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
7) create record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
8) log in  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
9) create record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
10) create record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
11) delete record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
12) log in  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
13) create record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
14) delete record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
15) create record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
16) log out  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
17) log in  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
18) log in  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
19) create record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
20) create record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
21) delete record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
22) log out  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
23) create record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
24) delete record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
25) log out  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
26) log out  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
27) log out  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
28) log in  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
29) create record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
30) create record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
31) log out  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
32) log in  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
33) log out  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
34) delete record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
35) log out  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
36) create record  2024-08-02 19:45:50.0828766 +0500 PKT m=+0.866907201 
